a : 652.0000, 0 -> 6
b : -553.0000, 0 -> 2
c : -571.0000, 0 -> 2
d : 543.0000, 0 -> 2
a : 55.0000, 1 -> 7
b : -574.0000, 1 -> 4
c : 166.0000, 1 -> 1
d : 126.0000, 1 -> 6
a : -763.0000, 2 -> 2
b : -337.0000, 2 -> 0
c : -698.0000, 2 -> 0
d : -752.0000, 2 -> 6
a : 970.0000, 3 -> 5
b : 124.0000, 3 -> 4
c : -730.0000, 3 -> 5
d : 84.0000, 3 -> 3
a : 601.0000, 4 -> 1
b : 586.0000, 4 -> 6
c : -17.0000, 4 -> 4
d : 680.0000, 4 -> 3
a : -101.0000, 5 -> 1
b : 227.0000, 5 -> 5
c : -623.0000, 5 -> 0
d : 51.0000, 5 -> 0
a : -623.0000, 6 -> 6
b : -235.0000, 6 -> 1
c : 232.0000, 6 -> 2
d : -470.0000, 6 -> 7
a : -212.0000, 7 -> 2
b : 693.0000, 7 -> 0
c : -427.0000, 7 -> 0
d : -326.0000, 7 -> 1
a : 174.0000, 0 -> 2
d : 448.0000, 0 -> 7
c : 589.0000, 1 -> 3
d : 399.0000, 1 -> 0
a : 806.0000, 2 -> 3
b : 198.0000, 2 -> 7
c : -921.0000, 3 -> 7
a : 431.0000, 3 -> 2
b : 704.0000, 4 -> 4
b : -960.0000, 4 -> 3
a : -680.0000, 5 -> 4
d : 167.0000, 5 -> 1
b : -341.0000, 6 -> 4
b : -801.0000, 6 -> 5
d : -935.0000, 7 -> 3
c : 42.0000, 7 -> 6
