a : 357.0000, 0 -> 1
b : 281.0000, 0 -> 5
a : 861.0000, 1 -> 2
b : 211.0000, 1 -> 6
a : 331.0000, 2 -> 2
b : 608.0000, 2 -> 4
a : 835.0000, 3 -> 1
b : -119.0000, 3 -> 7
a : 98.0000, 4 -> 2
b : -70.0000, 4 -> 5
a : 548.0000, 5 -> 1
b : -102.0000, 5 -> 5
a : -856.0000, 6 -> 6
b : 958.0000, 6 -> 4
a : 381.0000, 7 -> 5
b : -369.0000, 7 -> 5
a : 260.0000, 0 -> 3
b : 616.0000, 1 -> 7
b : 318.0000, 2 -> 3
b : -913.0000, 3 -> 0
a : 353.0000, 4 -> 1
b : -489.0000, 5 -> 2
a : 351.0000, 6 -> 3
b : -275.0000, 7 -> 7
