a : 578.0000, 0 -> 1
b : -180.0000, 0 -> 4
c : -118.0000, 0 -> 4
d : 665.0000, 0 -> 1
a : -914.0000, 1 -> 1
b : 494.0000, 1 -> 0
c : 159.0000, 1 -> 5
d : 182.0000, 1 -> 1
a : -823.0000, 2 -> 2
b : -319.0000, 2 -> 1
c : -73.0000, 2 -> 3
d : -394.0000, 2 -> 4
a : -254.0000, 3 -> 2
b : -645.0000, 3 -> 4
c : -961.0000, 3 -> 3
d : -720.0000, 3 -> 2
a : -155.0000, 4 -> 2
b : -15.0000, 4 -> 2
c : 686.0000, 4 -> 2
d : 965.0000, 4 -> 3
a : -864.0000, 5 -> 3
b : 408.0000, 5 -> 2
c : -348.0000, 5 -> 5
d : 518.0000, 5 -> 0
a : 881.0000, 0 -> 3
d : -687.0000, 0 -> 4
a : 329.0000, 1 -> 0
b : 896.0000, 1 -> 4
a : -200.0000, 2 -> 4
d : -595.0000, 2 -> 3
b : -272.0000, 3 -> 2
b : 687.0000, 3 -> 1
a : 404.0000, 4 -> 0
b : -496.0000, 4 -> 1
a : 271.0000, 5 -> 1
d : 42.0000, 5 -> 1
