a : 834.0000, 0 -> 3
b : -677.0000, 0 -> 0
c : -942.0000, 0 -> 0
d : 378.0000, 0 -> 2
a : -202.0000, 1 -> 5
b : 723.0000, 1 -> 2
c : 502.0000, 1 -> 4
d : -260.0000, 1 -> 3
a : -388.0000, 2 -> 1
b : -747.0000, 2 -> 7
c : -117.0000, 2 -> 7
d : -914.0000, 2 -> 6
a : -555.0000, 3 -> 3
b : -336.0000, 3 -> 2
c : -114.0000, 3 -> 1
d : -811.0000, 3 -> 0
a : 484.0000, 4 -> 6
b : -213.0000, 4 -> 5
c : -387.0000, 4 -> 1
d : -300.0000, 4 -> 7
a : 696.0000, 5 -> 6
b : -678.0000, 5 -> 6
c : 968.0000, 5 -> 7
d : 392.0000, 5 -> 2
a : 643.0000, 6 -> 6
b : -745.0000, 6 -> 7
c : 872.0000, 6 -> 3
d : -314.0000, 6 -> 2
a : 282.0000, 7 -> 0
b : -651.0000, 7 -> 5
c : -801.0000, 7 -> 2
d : 300.0000, 7 -> 0
d : -661.0000, 0 -> 5
a : -883.0000, 0 -> 0
d : -91.0000, 1 -> 4
a : -612.0000, 1 -> 1
b : 777.0000, 2 -> 2
a : 325.0000, 2 -> 0
a : -154.0000, 3 -> 7
a : -721.0000, 3 -> 2
b : 790.0000, 4 -> 0
b : 117.0000, 4 -> 1
b : -890.0000, 5 -> 7
b : -764.0000, 5 -> 5
d : -41.0000, 6 -> 0
c : 286.0000, 6 -> 1
c : 55.0000, 7 -> 5
b : -693.0000, 7 -> 3
