a : -570.0000, 0 -> 2
b : 633.0000, 0 -> 0
c : 817.0000, 0 -> 0
d : 716.0000, 0 -> 3
a : 460.0000, 1 -> 2
b : -449.0000, 1 -> 3
c : 29.0000, 1 -> 3
d : 651.0000, 1 -> 1
a : -154.0000, 2 -> 3
b : -6.0000, 2 -> 2
c : -768.0000, 2 -> 3
d : 540.0000, 2 -> 0
a : -474.0000, 3 -> 3
b : 608.0000, 3 -> 1
c : 717.0000, 3 -> 0
d : 32.0000, 3 -> 1
b : 918.0000, 0 -> 3
a : 310.0000, 0 -> 0
c : -15.0000, 1 -> 0
d : -186.0000, 1 -> 3
a : 862.0000, 2 -> 1
b : -649.0000, 2 -> 0
c : -347.0000, 3 -> 3
b : 318.0000, 3 -> 0
