a : 733.0000, 0 -> 2
b : -831.0000, 0 -> 1
c : 497.0000, 0 -> 0
d : 871.0000, 0 -> 3
a : -477.0000, 1 -> 1
b : 858.0000, 1 -> 3
c : -455.0000, 1 -> 2
d : 279.0000, 1 -> 4
a : 94.0000, 2 -> 0
b : -252.0000, 2 -> 1
c : 898.0000, 2 -> 2
d : -271.0000, 2 -> 2
a : -975.0000, 3 -> 1
b : -235.0000, 3 -> 0
c : -717.0000, 3 -> 2
d : 568.0000, 3 -> 1
a : -61.0000, 4 -> 1
b : -3.0000, 4 -> 2
c : -968.0000, 4 -> 2
d : -472.0000, 4 -> 0
a : 193.0000, 0 -> 1
a : -997.0000, 0 -> 3
c : 791.0000, 1 -> 0
a : 473.0000, 1 -> 0
b : 639.0000, 2 -> 4
b : 125.0000, 2 -> 2
c : -599.0000, 3 -> 1
d : 232.0000, 3 -> 0
a : -790.0000, 4 -> 0
b : -141.0000, 4 -> 0
