a : 406.0000, 0 -> 4
b : -175.0000, 0 -> 0
c : -95.0000, 0 -> 5
d : -489.0000, 0 -> 4
a : 446.0000, 1 -> 7
b : -852.0000, 1 -> 0
c : 99.0000, 1 -> 1
d : 923.0000, 1 -> 1
a : 248.0000, 2 -> 7
b : -499.0000, 2 -> 4
c : -31.0000, 2 -> 5
d : -44.0000, 2 -> 7
a : -956.0000, 3 -> 2
b : -730.0000, 3 -> 3
c : 103.0000, 3 -> 5
d : -360.0000, 3 -> 1
a : -328.0000, 4 -> 6
b : -987.0000, 4 -> 2
c : 136.0000, 4 -> 6
d : 241.0000, 4 -> 2
a : 179.0000, 5 -> 1
b : -433.0000, 5 -> 0
c : 603.0000, 5 -> 7
d : -480.0000, 5 -> 2
a : -101.0000, 6 -> 6
b : -232.0000, 6 -> 7
c : 332.0000, 6 -> 7
d : 349.0000, 6 -> 5
a : -227.0000, 7 -> 6
b : -831.0000, 7 -> 0
c : 782.0000, 7 -> 3
d : -957.0000, 7 -> 0
a : 241.0000, 0 -> 7
c : 935.0000, 0 -> 3
a : -677.0000, 1 -> 4
d : -529.0000, 1 -> 3
a : 565.0000, 2 -> 3
d : 865.0000, 2 -> 1
c : -563.0000, 3 -> 7
a : 974.0000, 3 -> 3
d : -604.0000, 4 -> 6
d : 43.0000, 4 -> 3
b : -452.0000, 5 -> 3
d : -155.0000, 5 -> 4
a : 899.0000, 6 -> 2
d : 780.0000, 6 -> 7
b : -170.0000, 7 -> 1
a : 462.0000, 7 -> 0
