a : -299.0000, 0 -> 3
b : -682.0000, 0 -> 0
c : -913.0000, 0 -> 4
d : 499.0000, 0 -> 2
a : 682.0000, 1 -> 2
b : -73.0000, 1 -> 2
c : -977.0000, 1 -> 3
d : -952.0000, 1 -> 1
a : 498.0000, 2 -> 1
b : -797.0000, 2 -> 2
c : -7.0000, 2 -> 0
d : 147.0000, 2 -> 2
a : 251.0000, 3 -> 4
b : 664.0000, 3 -> 3
c : 244.0000, 3 -> 1
d : 956.0000, 3 -> 1
a : -963.0000, 4 -> 0
b : 777.0000, 4 -> 4
c : 32.0000, 4 -> 1
d : -486.0000, 4 -> 4
b : -326.0000, 0 -> 2
d : -816.0000, 0 -> 0
b : -493.0000, 1 -> 1
b : 29.0000, 1 -> 4
c : -785.0000, 2 -> 1
a : 702.0000, 2 -> 3
c : 780.0000, 3 -> 3
a : 26.0000, 3 -> 3
d : -727.0000, 4 -> 0
d : 385.0000, 4 -> 3
