a : -637.0000, 0 -> 5
b : 204.0000, 0 -> 4
c : -465.0000, 0 -> 3
d : -928.0000, 0 -> 4
a : 488.0000, 1 -> 0
b : -994.0000, 1 -> 6
c : 233.0000, 1 -> 5
d : 764.0000, 1 -> 6
a : -584.0000, 2 -> 0
b : -919.0000, 2 -> 3
c : 702.0000, 2 -> 2
d : 195.0000, 2 -> 0
a : 46.0000, 3 -> 5
b : 402.0000, 3 -> 5
c : -431.0000, 3 -> 2
d : -503.0000, 3 -> 0
a : -812.0000, 4 -> 2
b : -504.0000, 4 -> 5
c : 278.0000, 4 -> 4
d : -686.0000, 4 -> 1
a : 389.0000, 5 -> 2
b : 392.0000, 5 -> 2
c : 342.0000, 5 -> 6
d : 647.0000, 5 -> 0
a : -344.0000, 6 -> 1
b : 258.0000, 6 -> 3
c : 915.0000, 6 -> 4
d : -252.0000, 6 -> 5
c : 566.0000, 0 -> 0
b : 785.0000, 0 -> 3
d : 425.0000, 1 -> 4
b : 290.0000, 1 -> 4
d : -300.0000, 2 -> 2
c : 766.0000, 2 -> 6
b : 46.0000, 3 -> 4
a : 236.0000, 3 -> 0
a : 167.0000, 4 -> 1
d : 966.0000, 4 -> 6
a : -129.0000, 5 -> 5
b : -954.0000, 5 -> 1
d : 732.0000, 6 -> 2
b : -140.0000, 6 -> 5
