a : 147.0000, 0 -> 5
b : 53.0000, 0 -> 4
a : -936.0000, 1 -> 7
b : -467.0000, 1 -> 5
a : -638.0000, 2 -> 1
b : 545.0000, 2 -> 5
a : 139.0000, 3 -> 0
b : 776.0000, 3 -> 3
a : -854.0000, 4 -> 6
b : -330.0000, 4 -> 7
a : 244.0000, 5 -> 0
b : 516.0000, 5 -> 6
a : -923.0000, 6 -> 7
b : 481.0000, 6 -> 0
a : -388.0000, 7 -> 5
b : 937.0000, 7 -> 6
a : -18.0000, 0 -> 4
b : -919.0000, 1 -> 6
a : 988.0000, 2 -> 3
b : -568.0000, 3 -> 0
a : -799.0000, 4 -> 4
b : 209.0000, 5 -> 2
b : 685.0000, 6 -> 7
a : 859.0000, 7 -> 4
