a : -581.0000, 0 -> 0
b : -968.0000, 0 -> 4
c : -453.0000, 0 -> 7
a : -649.0000, 1 -> 7
b : 145.0000, 1 -> 7
c : 509.0000, 1 -> 4
a : 788.0000, 2 -> 6
b : 149.0000, 2 -> 3
c : 843.0000, 2 -> 5
a : -816.0000, 3 -> 4
b : -220.0000, 3 -> 0
c : 905.0000, 3 -> 1
a : -630.0000, 4 -> 6
b : -424.0000, 4 -> 2
c : -484.0000, 4 -> 0
a : 235.0000, 5 -> 4
b : 281.0000, 5 -> 1
c : -140.0000, 5 -> 3
a : 65.0000, 6 -> 1
b : -577.0000, 6 -> 0
c : 703.0000, 6 -> 3
a : 759.0000, 7 -> 1
b : -614.0000, 7 -> 1
c : -143.0000, 7 -> 0
a : 539.0000, 0 -> 1
b : -9.0000, 1 -> 0
b : -721.0000, 2 -> 6
b : -294.0000, 3 -> 7
c : 673.0000, 4 -> 1
c : -555.0000, 5 -> 4
b : 35.0000, 6 -> 5
b : 867.0000, 7 -> 4
