a : 233.0000, 0 -> 2
b : -646.0000, 0 -> 6
a : 720.0000, 1 -> 1
b : 246.0000, 1 -> 2
a : 568.0000, 2 -> 1
b : 159.0000, 2 -> 0
a : 473.0000, 3 -> 1
b : 448.0000, 3 -> 4
a : -834.0000, 4 -> 3
b : -198.0000, 4 -> 0
a : 0.0000, 5 -> 6
b : 278.0000, 5 -> 4
a : 479.0000, 6 -> 1
b : 996.0000, 6 -> 6
a : 633.0000, 7 -> 6
b : 887.0000, 7 -> 2
b : -994.0000, 0 -> 3
b : 809.0000, 1 -> 0
a : 197.0000, 2 -> 2
b : -231.0000, 3 -> 0
b : -611.0000, 4 -> 1
b : -809.0000, 5 -> 2
b : -562.0000, 6 -> 5
a : 694.0000, 7 -> 4
a : 302.0000, 4 -> 7
