a : 978.0000, 0 -> 0
b : -544.0000, 0 -> 4
c : 465.0000, 0 -> 2
d : 914.0000, 0 -> 2
a : 870.0000, 1 -> 1
b : -409.0000, 1 -> 2
c : 984.0000, 1 -> 2
d : -755.0000, 1 -> 2
a : -290.0000, 2 -> 3
b : -869.0000, 2 -> 0
c : -734.0000, 2 -> 4
d : 117.0000, 2 -> 4
a : -774.0000, 3 -> 1
b : -830.0000, 3 -> 1
c : -716.0000, 3 -> 0
d : -881.0000, 3 -> 0
a : 132.0000, 4 -> 0
b : -886.0000, 4 -> 3
c : 100.0000, 4 -> 3
d : 737.0000, 4 -> 4
a : -962.0000, 0 -> 3
d : 942.0000, 0 -> 1
c : -163.0000, 1 -> 0
a : -151.0000, 1 -> 0
b : 266.0000, 2 -> 4
d : -646.0000, 2 -> 1
d : 725.0000, 3 -> 4
a : 372.0000, 3 -> 0
a : 477.0000, 4 -> 1
a : 507.0000, 4 -> 2
