a : 759.0000, 0 -> 5
b : 267.0000, 0 -> 2
c : 384.0000, 0 -> 3
d : 876.0000, 0 -> 0
a : -894.0000, 1 -> 1
b : -14.0000, 1 -> 5
c : 301.0000, 1 -> 1
d : -702.0000, 1 -> 0
a : 880.0000, 2 -> 4
b : -908.0000, 2 -> 0
c : 627.0000, 2 -> 2
d : -844.0000, 2 -> 1
a : 167.0000, 3 -> 1
b : -875.0000, 3 -> 2
c : 313.0000, 3 -> 5
d : -177.0000, 3 -> 4
a : -643.0000, 4 -> 6
b : -880.0000, 4 -> 4
c : -619.0000, 4 -> 3
d : 967.0000, 4 -> 1
a : -528.0000, 5 -> 3
b : 981.0000, 5 -> 3
c : 15.0000, 5 -> 0
d : 702.0000, 5 -> 6
a : 897.0000, 6 -> 4
b : 852.0000, 6 -> 6
c : -762.0000, 6 -> 2
d : -827.0000, 6 -> 6
b : -721.0000, 0 -> 1
a : -21.0000, 0 -> 2
c : 741.0000, 1 -> 6
d : 754.0000, 1 -> 1
d : 369.0000, 2 -> 4
a : 969.0000, 2 -> 3
c : 927.0000, 3 -> 1
b : -971.0000, 3 -> 3
d : -311.0000, 4 -> 4
d : 993.0000, 4 -> 2
b : 122.0000, 5 -> 4
b : -36.0000, 5 -> 6
b : -900.0000, 6 -> 0
d : 558.0000, 6 -> 1
