a : 68.0000, 0 -> 2
b : 777.0000, 0 -> 4
c : 594.0000, 0 -> 6
a : 740.0000, 1 -> 0
b : 354.0000, 1 -> 4
c : -812.0000, 1 -> 7
a : -963.0000, 2 -> 1
b : -138.0000, 2 -> 1
c : -374.0000, 2 -> 5
a : -59.0000, 3 -> 3
b : -577.0000, 3 -> 4
c : 557.0000, 3 -> 0
a : -741.0000, 4 -> 2
b : 75.0000, 4 -> 3
c : 830.0000, 4 -> 7
a : -864.0000, 5 -> 2
b : 19.0000, 5 -> 1
c : 957.0000, 5 -> 1
a : 367.0000, 6 -> 1
b : -118.0000, 6 -> 6
c : 544.0000, 6 -> 7
a : 749.0000, 7 -> 5
b : 123.0000, 7 -> 4
c : -907.0000, 7 -> 2
c : -858.0000, 0 -> 7
b : -295.0000, 1 -> 6
c : -475.0000, 2 -> 1
c : 579.0000, 3 -> 6
a : 764.0000, 4 -> 6
a : 691.0000, 5 -> 6
c : 822.0000, 6 -> 6
b : -962.0000, 7 -> 7
