a : -965.0000, 0 -> 0
b : -25.0000, 0 -> 0
c : -299.0000, 0 -> 0
d : 891.0000, 0 -> 3
a : 76.0000, 1 -> 3
b : -177.0000, 1 -> 0
c : -552.0000, 1 -> 1
d : 730.0000, 1 -> 0
a : -486.0000, 2 -> 0
b : -707.0000, 2 -> 2
c : -139.0000, 2 -> 0
d : 987.0000, 2 -> 2
a : -872.0000, 3 -> 3
b : 139.0000, 3 -> 2
c : 918.0000, 3 -> 2
d : 193.0000, 3 -> 1
b : 926.0000, 0 -> 2
a : -854.0000, 0 -> 1
d : -646.0000, 1 -> 3
b : 854.0000, 1 -> 3
a : 546.0000, 2 -> 1
a : 53.0000, 2 -> 3
a : 877.0000, 3 -> 1
a : 562.0000, 3 -> 0
