a : 803.0000, 0 -> 4
b : 994.0000, 0 -> 3
c : 856.0000, 0 -> 0
a : -873.0000, 1 -> 5
b : 668.0000, 1 -> 3
c : -288.0000, 1 -> 6
a : -440.0000, 2 -> 0
b : -871.0000, 2 -> 3
c : 60.0000, 2 -> 1
a : -766.0000, 3 -> 4
b : 388.0000, 3 -> 5
c : 139.0000, 3 -> 3
a : -681.0000, 4 -> 6
b : 252.0000, 4 -> 1
c : 855.0000, 4 -> 2
a : 254.0000, 5 -> 1
b : 506.0000, 5 -> 5
c : 669.0000, 5 -> 4
a : 586.0000, 6 -> 5
b : 53.0000, 6 -> 4
c : -228.0000, 6 -> 6
a : 920.0000, 0 -> 2
a : -713.0000, 1 -> 4
c : 929.0000, 2 -> 2
a : 581.0000, 3 -> 5
a : 757.0000, 4 -> 0
b : -907.0000, 5 -> 1
a : 503.0000, 6 -> 4
