a : -135.0000, 0 -> 3
b : 564.0000, 0 -> 4
c : 217.0000, 0 -> 5
d : -729.0000, 0 -> 4
a : 209.0000, 1 -> 5
b : -566.0000, 1 -> 1
c : 866.0000, 1 -> 3
d : -373.0000, 1 -> 1
a : -763.0000, 2 -> 4
b : 387.0000, 2 -> 2
c : -341.0000, 2 -> 5
d : -539.0000, 2 -> 2
a : -298.0000, 3 -> 4
b : -889.0000, 3 -> 1
c : 834.0000, 3 -> 3
d : -935.0000, 3 -> 1
a : 729.0000, 4 -> 4
b : 742.0000, 4 -> 4
c : 412.0000, 4 -> 0
d : 596.0000, 4 -> 1
a : 616.0000, 5 -> 0
b : -368.0000, 5 -> 3
c : -994.0000, 5 -> 4
d : 986.0000, 5 -> 4
c : -874.0000, 0 -> 0
b : -27.0000, 0 -> 3
b : 234.0000, 1 -> 3
b : -806.0000, 1 -> 2
a : -639.0000, 2 -> 2
b : 990.0000, 2 -> 0
b : -55.0000, 3 -> 5
c : 481.0000, 3 -> 1
d : 734.0000, 4 -> 0
b : -614.0000, 4 -> 3
c : -568.0000, 5 -> 5
d : -691.0000, 5 -> 2
