a : 491.0000, 0 -> 1
b : 452.0000, 0 -> 1
c : -743.0000, 0 -> 0
d : -446.0000, 0 -> 0
a : -859.0000, 1 -> 1
b : -845.0000, 1 -> 2
c : 470.0000, 1 -> 3
d : 803.0000, 1 -> 1
a : 896.0000, 2 -> 1
b : 440.0000, 2 -> 0
c : 922.0000, 2 -> 3
d : 678.0000, 2 -> 2
a : 471.0000, 3 -> 1
b : -442.0000, 3 -> 0
c : -383.0000, 3 -> 2
d : 205.0000, 3 -> 1
d : -644.0000, 0 -> 1
c : 277.0000, 0 -> 2
b : 451.0000, 1 -> 3
c : -664.0000, 1 -> 1
b : 179.0000, 2 -> 3
d : 400.0000, 2 -> 1
c : 696.0000, 3 -> 3
c : 741.0000, 3 -> 1
