a : -147.0000, 0 -> 2
b : 432.0000, 0 -> 4
a : -234.0000, 1 -> 2
b : -962.0000, 1 -> 1
a : 442.0000, 2 -> 3
b : -58.0000, 2 -> 3
a : 199.0000, 3 -> 3
b : 304.0000, 3 -> 2
a : -112.0000, 4 -> 3
b : 449.0000, 4 -> 6
a : -706.0000, 5 -> 1
b : -200.0000, 5 -> 2
a : 966.0000, 6 -> 7
b : 719.0000, 6 -> 7
a : -400.0000, 7 -> 7
b : 577.0000, 7 -> 5
a : -58.0000, 0 -> 0
b : 456.0000, 1 -> 3
b : -549.0000, 2 -> 2
a : -381.0000, 3 -> 5
a : 69.0000, 4 -> 2
b : 265.0000, 5 -> 4
a : 123.0000, 6 -> 5
b : -444.0000, 7 -> 0
