a : 733.0000, 0 -> 2
b : 375.0000, 0 -> 1
c : 143.0000, 0 -> 3
d : -673.0000, 0 -> 2
a : -258.0000, 1 -> 2
b : 127.0000, 1 -> 0
c : -806.0000, 1 -> 2
d : -769.0000, 1 -> 4
a : 260.0000, 2 -> 2
b : 699.0000, 2 -> 1
c : -578.0000, 2 -> 0
d : -61.0000, 2 -> 1
a : -900.0000, 3 -> 2
b : 489.0000, 3 -> 1
c : 766.0000, 3 -> 0
d : 3.0000, 3 -> 2
a : -344.0000, 4 -> 0
b : 800.0000, 4 -> 1
c : -247.0000, 4 -> 3
d : 825.0000, 4 -> 1
a : -262.0000, 0 -> 0
c : 458.0000, 0 -> 0
b : 833.0000, 1 -> 4
a : -587.0000, 1 -> 3
d : 82.0000, 2 -> 4
a : -552.0000, 2 -> 4
d : -623.0000, 3 -> 0
b : -156.0000, 3 -> 2
c : 383.0000, 4 -> 4
d : 837.0000, 4 -> 3
