a : 831.0000, 0 -> 2
b : -134.0000, 0 -> 3
c : -716.0000, 0 -> 1
d : 516.0000, 0 -> 4
a : -181.0000, 1 -> 1
b : 190.0000, 1 -> 1
c : -110.0000, 1 -> 2
d : 775.0000, 1 -> 5
a : -89.0000, 2 -> 5
b : 903.0000, 2 -> 5
c : 137.0000, 2 -> 3
d : -840.0000, 2 -> 1
a : 639.0000, 3 -> 0
b : -710.0000, 3 -> 5
c : -221.0000, 3 -> 2
d : 240.0000, 3 -> 0
a : 799.0000, 4 -> 5
b : 985.0000, 4 -> 0
c : 691.0000, 4 -> 2
d : 416.0000, 4 -> 4
a : -96.0000, 5 -> 1
b : 588.0000, 5 -> 1
c : 364.0000, 5 -> 3
d : -515.0000, 5 -> 1
d : -914.0000, 0 -> 1
a : -40.0000, 0 -> 5
a : -786.0000, 1 -> 5
c : -196.0000, 1 -> 5
a : -652.0000, 2 -> 1
b : 289.0000, 2 -> 2
d : -301.0000, 3 -> 1
c : -208.0000, 3 -> 4
d : -222.0000, 4 -> 1
c : 943.0000, 4 -> 4
d : 170.0000, 5 -> 3
c : 18.0000, 5 -> 4
