a : 685.0000, 0 -> 0
b : 389.0000, 0 -> 0
c : 326.0000, 0 -> 5
a : -239.0000, 1 -> 5
b : -279.0000, 1 -> 2
c : -950.0000, 1 -> 4
a : 727.0000, 2 -> 3
b : 753.0000, 2 -> 6
c : 896.0000, 2 -> 6
a : -821.0000, 3 -> 6
b : 384.0000, 3 -> 2
c : 984.0000, 3 -> 1
a : -374.0000, 4 -> 1
b : 876.0000, 4 -> 1
c : 157.0000, 4 -> 0
a : 50.0000, 5 -> 5
b : 548.0000, 5 -> 5
c : 65.0000, 5 -> 0
a : 807.0000, 6 -> 6
b : -247.0000, 6 -> 5
c : -676.0000, 6 -> 4
c : 965.0000, 0 -> 0
a : 771.0000, 1 -> 4
b : -886.0000, 2 -> 2
a : 471.0000, 3 -> 0
b : 342.0000, 4 -> 3
a : 884.0000, 5 -> 2
b : -960.0000, 6 -> 4
