a : -949.0000, 0 -> 3
b : -950.0000, 0 -> 4
c : -374.0000, 0 -> 5
d : 914.0000, 0 -> 4
a : -66.0000, 1 -> 5
b : -720.0000, 1 -> 6
c : 352.0000, 1 -> 6
d : -693.0000, 1 -> 3
a : 457.0000, 2 -> 7
b : 410.0000, 2 -> 4
c : -592.0000, 2 -> 0
d : 953.0000, 2 -> 3
a : 66.0000, 3 -> 4
b : 43.0000, 3 -> 4
c : -125.0000, 3 -> 5
d : -575.0000, 3 -> 6
a : 446.0000, 4 -> 2
b : 969.0000, 4 -> 5
c : 333.0000, 4 -> 4
d : -933.0000, 4 -> 6
a : -657.0000, 5 -> 4
b : 230.0000, 5 -> 7
c : -215.0000, 5 -> 0
d : -866.0000, 5 -> 1
a : 158.0000, 6 -> 5
b : 709.0000, 6 -> 6
c : 277.0000, 6 -> 7
d : 569.0000, 6 -> 3
a : -203.0000, 7 -> 2
b : -167.0000, 7 -> 3
c : 353.0000, 7 -> 4
d : -314.0000, 7 -> 0
a : 590.0000, 0 -> 2
c : -520.0000, 0 -> 7
c : -389.0000, 1 -> 1
c : -107.0000, 1 -> 7
d : 802.0000, 2 -> 1
c : 823.0000, 2 -> 5
b : 625.0000, 3 -> 1
c : -626.0000, 3 -> 2
c : 519.0000, 4 -> 3
a : 635.0000, 4 -> 3
d : -779.0000, 5 -> 7
b : -819.0000, 5 -> 3
d : -948.0000, 6 -> 7
b : -725.0000, 6 -> 3
c : 531.0000, 7 -> 7
a : -328.0000, 7 -> 6
