a : -666.0000, 0 -> 7
b : 586.0000, 0 -> 0
a : -595.0000, 1 -> 1
b : 9.0000, 1 -> 6
a : -78.0000, 2 -> 2
b : -623.0000, 2 -> 7
a : 257.0000, 3 -> 5
b : 801.0000, 3 -> 6
a : -510.0000, 4 -> 5
b : -986.0000, 4 -> 5
a : 998.0000, 5 -> 3
b : 614.0000, 5 -> 7
a : -93.0000, 6 -> 7
b : -193.0000, 6 -> 0
a : 915.0000, 7 -> 4
b : -477.0000, 7 -> 5
a : -326.0000, 0 -> 0
b : -476.0000, 1 -> 5
b : -284.0000, 2 -> 3
b : -203.0000, 3 -> 2
a : -743.0000, 4 -> 3
b : 125.0000, 5 -> 2
b : 264.0000, 6 -> 7
b : 848.0000, 7 -> 4
a : -799.0000, 4 -> 1
