a : -840.0000, 0 -> 5
b : 542.0000, 0 -> 6
c : 767.0000, 0 -> 0
a : -528.0000, 1 -> 6
b : -374.0000, 1 -> 0
c : 533.0000, 1 -> 6
a : 511.0000, 2 -> 5
b : 222.0000, 2 -> 4
c : -959.0000, 2 -> 3
a : -471.0000, 3 -> 1
b : 975.0000, 3 -> 3
c : 483.0000, 3 -> 6
a : 883.0000, 4 -> 4
b : 174.0000, 4 -> 0
c : 278.0000, 4 -> 2
a : -450.0000, 5 -> 4
b : -757.0000, 5 -> 6
c : -754.0000, 5 -> 6
a : -556.0000, 6 -> 1
b : 162.0000, 6 -> 6
c : 570.0000, 6 -> 3
a : -573.0000, 0 -> 1
c : 225.0000, 1 -> 4
a : 537.0000, 2 -> 4
a : 567.0000, 3 -> 3
c : -978.0000, 4 -> 6
a : -381.0000, 5 -> 0
b : -715.0000, 6 -> 4
