a : -458.0000, 0 -> 0
b : 356.0000, 0 -> 0
c : 566.0000, 0 -> 3
d : 853.0000, 0 -> 2
a : 993.0000, 1 -> 3
b : -414.0000, 1 -> 2
c : 10.0000, 1 -> 2
d : 513.0000, 1 -> 0
a : 314.0000, 2 -> 1
b : -656.0000, 2 -> 0
c : -600.0000, 2 -> 1
d : -402.0000, 2 -> 2
a : 496.0000, 3 -> 0
b : 665.0000, 3 -> 3
c : 408.0000, 3 -> 3
d : 991.0000, 3 -> 3
c : 671.0000, 0 -> 1
d : 620.0000, 0 -> 3
b : 208.0000, 1 -> 0
b : -646.0000, 1 -> 1
b : -769.0000, 2 -> 3
b : 837.0000, 2 -> 2
d : 909.0000, 3 -> 0
a : 896.0000, 3 -> 1
