a : -604.0000, 0 -> 2
b : -292.0000, 0 -> 1
c : 795.0000, 0 -> 1
d : -639.0000, 0 -> 0
a : -34.0000, 1 -> 4
b : -162.0000, 1 -> 2
c : -320.0000, 1 -> 3
d : 116.0000, 1 -> 3
a : -305.0000, 2 -> 4
b : 223.0000, 2 -> 4
c : 939.0000, 2 -> 2
d : 605.0000, 2 -> 3
a : 645.0000, 3 -> 0
b : 363.0000, 3 -> 4
c : 449.0000, 3 -> 2
d : 289.0000, 3 -> 2
a : 72.0000, 4 -> 1
b : -627.0000, 4 -> 4
c : -678.0000, 4 -> 0
d : 596.0000, 4 -> 4
c : 910.0000, 0 -> 0
d : -233.0000, 0 -> 1
c : 477.0000, 1 -> 1
b : -572.0000, 1 -> 4
c : -599.0000, 2 -> 4
b : 562.0000, 2 -> 1
a : 735.0000, 3 -> 2
c : 4.0000, 3 -> 0
d : -417.0000, 4 -> 2
b : -425.0000, 4 -> 0
