a : 576.0000, 0 -> 1
b : -5.0000, 0 -> 0
a : -520.0000, 1 -> 6
b : -181.0000, 1 -> 7
a : -428.0000, 2 -> 3
b : -142.0000, 2 -> 2
a : 644.0000, 3 -> 4
b : -620.0000, 3 -> 1
a : -20.0000, 4 -> 4
b : 646.0000, 4 -> 6
a : 770.0000, 5 -> 1
b : -224.0000, 5 -> 3
a : -177.0000, 6 -> 7
b : -324.0000, 6 -> 5
a : 533.0000, 7 -> 1
b : 788.0000, 7 -> 5
a : -910.0000, 0 -> 5
b : -160.0000, 1 -> 5
a : -163.0000, 2 -> 7
a : 935.0000, 3 -> 6
b : 578.0000, 4 -> 1
a : -474.0000, 5 -> 7
b : 570.0000, 6 -> 3
a : -991.0000, 7 -> 7
a : -740.0000, 4 -> 2
