a : -32.0000, 0 -> 1
b : -792.0000, 0 -> 1
c : -982.0000, 0 -> 0
d : -201.0000, 0 -> 1
a : -156.0000, 1 -> 1
b : -106.0000, 1 -> 3
c : 266.0000, 1 -> 0
d : -475.0000, 1 -> 1
a : -361.0000, 2 -> 2
b : -637.0000, 2 -> 0
c : -887.0000, 2 -> 1
d : -547.0000, 2 -> 0
a : -291.0000, 3 -> 0
b : 418.0000, 3 -> 3
c : -743.0000, 3 -> 1
d : 250.0000, 3 -> 0
c : 611.0000, 0 -> 1
c : 214.0000, 0 -> 3
b : -675.0000, 1 -> 0
d : -473.0000, 1 -> 3
b : -927.0000, 2 -> 2
d : 288.0000, 2 -> 3
a : -60.0000, 3 -> 2
a : -528.0000, 3 -> 3
