a : -748.0000, 0 -> 3
b : 152.0000, 0 -> 0
c : -143.0000, 0 -> 0
d : 406.0000, 0 -> 0
a : 619.0000, 1 -> 0
b : -70.0000, 1 -> 3
c : 676.0000, 1 -> 0
d : -964.0000, 1 -> 2
a : -872.0000, 2 -> 0
b : -5.0000, 2 -> 1
c : 231.0000, 2 -> 0
d : 67.0000, 2 -> 1
a : 935.0000, 3 -> 3
b : -371.0000, 3 -> 1
c : -892.0000, 3 -> 2
d : 204.0000, 3 -> 1
d : 724.0000, 0 -> 2
a : -216.0000, 0 -> 2
c : -815.0000, 1 -> 2
d : 994.0000, 1 -> 3
d : -798.0000, 2 -> 3
c : -485.0000, 2 -> 2
b : -266.0000, 3 -> 2
c : -343.0000, 3 -> 3
