a : -108.0000, 0 -> 0
b : -758.0000, 0 -> 1
c : -907.0000, 0 -> 3
d : -191.0000, 0 -> 6
a : 670.0000, 1 -> 2
b : 229.0000, 1 -> 1
c : 540.0000, 1 -> 5
d : 189.0000, 1 -> 5
a : -783.0000, 2 -> 3
b : 740.0000, 2 -> 1
c : -305.0000, 2 -> 1
d : -227.0000, 2 -> 4
a : 542.0000, 3 -> 1
b : 342.0000, 3 -> 6
c : -807.0000, 3 -> 0
d : 348.0000, 3 -> 3
a : -727.0000, 4 -> 0
b : 731.0000, 4 -> 1
c : -113.0000, 4 -> 0
d : -579.0000, 4 -> 6
a : -47.0000, 5 -> 3
b : -790.0000, 5 -> 4
c : 30.0000, 5 -> 4
d : 390.0000, 5 -> 1
a : 804.0000, 6 -> 4
b : -782.0000, 6 -> 5
c : 925.0000, 6 -> 1
d : 666.0000, 6 -> 1
c : -862.0000, 0 -> 2
c : 261.0000, 0 -> 6
c : 233.0000, 1 -> 6
a : 750.0000, 1 -> 1
d : 888.0000, 2 -> 6
b : 576.0000, 2 -> 2
b : 31.0000, 3 -> 4
c : 848.0000, 3 -> 3
b : 100.0000, 4 -> 5
b : -885.0000, 4 -> 4
d : -647.0000, 5 -> 2
b : -187.0000, 5 -> 5
b : -634.0000, 6 -> 6
d : 437.0000, 6 -> 3
