a : -905.0000, 0 -> 1
b : -715.0000, 0 -> 4
c : -628.0000, 0 -> 5
a : -536.0000, 1 -> 7
b : -351.0000, 1 -> 5
c : -126.0000, 1 -> 0
a : 227.0000, 2 -> 1
b : 510.0000, 2 -> 1
c : -417.0000, 2 -> 0
a : 85.0000, 3 -> 2
b : -445.0000, 3 -> 2
c : -405.0000, 3 -> 3
a : -324.0000, 4 -> 5
b : -87.0000, 4 -> 4
c : -667.0000, 4 -> 5
a : -211.0000, 5 -> 7
b : 534.0000, 5 -> 1
c : -183.0000, 5 -> 2
a : 458.0000, 6 -> 6
b : -931.0000, 6 -> 4
c : -223.0000, 6 -> 5
a : 863.0000, 7 -> 3
b : -176.0000, 7 -> 0
c : -265.0000, 7 -> 6
b : 859.0000, 0 -> 2
b : 420.0000, 1 -> 6
b : 953.0000, 2 -> 4
a : 801.0000, 3 -> 6
b : -94.0000, 4 -> 3
a : -28.0000, 5 -> 3
a : -758.0000, 6 -> 2
c : 84.0000, 7 -> 7
