a : 59.0000, 0 -> 2
b : -765.0000, 0 -> 2
c : -767.0000, 0 -> 0
d : -8.0000, 0 -> 3
a : -427.0000, 1 -> 0
b : 435.0000, 1 -> 2
c : 867.0000, 1 -> 0
d : -972.0000, 1 -> 1
a : -637.0000, 2 -> 2
b : -737.0000, 2 -> 2
c : -989.0000, 2 -> 0
d : 177.0000, 2 -> 1
a : 794.0000, 3 -> 1
b : 573.0000, 3 -> 2
c : -194.0000, 3 -> 1
d : 644.0000, 3 -> 2
a : -762.0000, 4 -> 3
b : -790.0000, 4 -> 0
c : -642.0000, 4 -> 2
d : -578.0000, 4 -> 4
d : 496.0000, 0 -> 2
c : 369.0000, 0 -> 2
b : 689.0000, 1 -> 0
a : -485.0000, 1 -> 1
b : -931.0000, 2 -> 0
d : -127.0000, 2 -> 2
c : -852.0000, 3 -> 3
d : 710.0000, 3 -> 1
a : 925.0000, 4 -> 2
d : -42.0000, 4 -> 3
d : 738.0000, 3 -> 4
