a : 816.0000, 0 -> 1
b : 841.0000, 0 -> 3
a : -591.0000, 1 -> 2
b : 218.0000, 1 -> 4
a : -790.0000, 2 -> 2
b : 508.0000, 2 -> 4
a : 903.0000, 3 -> 5
b : 704.0000, 3 -> 2
a : -192.0000, 4 -> 1
b : -391.0000, 4 -> 6
a : -313.0000, 5 -> 3
b : -224.0000, 5 -> 1
a : -625.0000, 6 -> 7
b : -760.0000, 6 -> 1
a : 488.0000, 7 -> 6
b : 637.0000, 7 -> 1
b : -87.0000, 0 -> 2
a : -423.0000, 1 -> 6
a : 308.0000, 2 -> 1
a : 413.0000, 3 -> 3
b : -24.0000, 4 -> 3
b : -781.0000, 5 -> 3
b : 366.0000, 6 -> 7
b : 33.0000, 7 -> 0
