a : -936.0000, 0 -> 3
b : -170.0000, 0 -> 3
c : -641.0000, 0 -> 5
a : -593.0000, 1 -> 2
b : -505.0000, 1 -> 4
c : 773.0000, 1 -> 5
a : 738.0000, 2 -> 0
b : -436.0000, 2 -> 0
c : 282.0000, 2 -> 4
a : -996.0000, 3 -> 2
b : -106.0000, 3 -> 5
c : -846.0000, 3 -> 4
a : -432.0000, 4 -> 4
b : 758.0000, 4 -> 4
c : 124.0000, 4 -> 2
a : -258.0000, 5 -> 2
b : -116.0000, 5 -> 6
c : -587.0000, 5 -> 6
a : 108.0000, 6 -> 4
b : -689.0000, 6 -> 2
c : -77.0000, 6 -> 4
c : -400.0000, 0 -> 1
b : 670.0000, 1 -> 2
c : -675.0000, 2 -> 6
a : 803.0000, 3 -> 1
a : 149.0000, 4 -> 5
a : -934.0000, 5 -> 0
b : 14.0000, 6 -> 5
