a : -408.0000, 0 -> 7
b : -767.0000, 0 -> 6
c : -861.0000, 0 -> 5
a : -359.0000, 1 -> 7
b : -843.0000, 1 -> 7
c : -725.0000, 1 -> 2
a : -444.0000, 2 -> 1
b : 172.0000, 2 -> 0
c : -181.0000, 2 -> 7
a : 704.0000, 3 -> 1
b : -106.0000, 3 -> 1
c : -823.0000, 3 -> 3
a : -514.0000, 4 -> 2
b : -349.0000, 4 -> 6
c : -552.0000, 4 -> 6
a : 994.0000, 5 -> 3
b : -16.0000, 5 -> 4
c : 116.0000, 5 -> 1
a : -900.0000, 6 -> 6
b : -812.0000, 6 -> 3
c : -16.0000, 6 -> 0
a : 651.0000, 7 -> 2
b : -24.0000, 7 -> 0
c : 848.0000, 7 -> 0
a : 879.0000, 0 -> 3
b : 376.0000, 1 -> 1
c : 826.0000, 2 -> 4
b : -916.0000, 3 -> 6
a : 779.0000, 4 -> 0
c : 531.0000, 5 -> 7
b : 597.0000, 6 -> 6
a : -159.0000, 7 -> 0
