a : 321.0000, 0 -> 3
b : 77.0000, 0 -> 2
c : 61.0000, 0 -> 2
a : -710.0000, 1 -> 4
b : 498.0000, 1 -> 5
c : 624.0000, 1 -> 1
a : -333.0000, 2 -> 0
b : 716.0000, 2 -> 6
c : 120.0000, 2 -> 6
a : -733.0000, 3 -> 5
b : -618.0000, 3 -> 0
c : -598.0000, 3 -> 3
a : -209.0000, 4 -> 7
b : 999.0000, 4 -> 4
c : 763.0000, 4 -> 3
a : 276.0000, 5 -> 6
b : 18.0000, 5 -> 5
c : 591.0000, 5 -> 0
a : 652.0000, 6 -> 2
b : 606.0000, 6 -> 2
c : -215.0000, 6 -> 6
a : 522.0000, 7 -> 3
b : 864.0000, 7 -> 0
c : -893.0000, 7 -> 2
b : 690.0000, 0 -> 7
a : 317.0000, 1 -> 0
c : 825.0000, 2 -> 1
b : -238.0000, 3 -> 4
c : 51.0000, 4 -> 2
c : 882.0000, 5 -> 5
c : -561.0000, 6 -> 5
b : 883.0000, 7 -> 6
