a : 124.0000, 0 -> 1
b : -550.0000, 0 -> 3
c : 875.0000, 0 -> 2
a : -726.0000, 1 -> 2
b : 29.0000, 1 -> 2
c : 447.0000, 1 -> 1
a : 841.0000, 2 -> 1
b : 661.0000, 2 -> 2
c : -991.0000, 2 -> 3
a : 986.0000, 3 -> 3
b : 287.0000, 3 -> 3
c : 225.0000, 3 -> 5
a : 400.0000, 4 -> 2
b : -88.0000, 4 -> 0
c : 611.0000, 4 -> 5
a : 782.0000, 5 -> 1
b : 412.0000, 5 -> 0
c : -236.0000, 5 -> 1
b : -950.0000, 0 -> 2
a : -769.0000, 1 -> 5
c : -175.0000, 2 -> 0
b : -524.0000, 3 -> 1
a : -754.0000, 4 -> 0
a : 934.0000, 5 -> 0
b : 306.0000, 0 -> 4
