a : -625.0000, 0 -> 0
b : -336.0000, 0 -> 4
c : 964.0000, 0 -> 4
a : 320.0000, 1 -> 4
b : 616.0000, 1 -> 6
c : -361.0000, 1 -> 0
a : 905.0000, 2 -> 1
b : 637.0000, 2 -> 1
c : -324.0000, 2 -> 4
a : -534.0000, 3 -> 5
b : -501.0000, 3 -> 6
c : -437.0000, 3 -> 2
a : 549.0000, 4 -> 7
b : -594.0000, 4 -> 6
c : 75.0000, 4 -> 1
a : -164.0000, 5 -> 5
b : 42.0000, 5 -> 5
c : -620.0000, 5 -> 4
a : -423.0000, 6 -> 6
b : 909.0000, 6 -> 1
c : 906.0000, 6 -> 2
a : -612.0000, 7 -> 2
b : 971.0000, 7 -> 7
c : -808.0000, 7 -> 1
a : 828.0000, 0 -> 2
b : -149.0000, 1 -> 3
a : -321.0000, 2 -> 2
c : 369.0000, 3 -> 4
c : 696.0000, 4 -> 5
c : 582.0000, 5 -> 2
c : 412.0000, 6 -> 5
c : -928.0000, 7 -> 4
