a : 981.0000, 0 -> 5
b : -752.0000, 0 -> 5
c : 935.0000, 0 -> 1
d : -348.0000, 0 -> 3
a : 106.0000, 1 -> 3
b : 875.0000, 1 -> 1
c : 473.0000, 1 -> 4
d : -360.0000, 1 -> 0
a : -653.0000, 2 -> 0
b : 6.0000, 2 -> 2
c : -470.0000, 2 -> 5
d : -494.0000, 2 -> 3
a : -157.0000, 3 -> 1
b : -770.0000, 3 -> 3
c : -370.0000, 3 -> 5
d : -542.0000, 3 -> 5
a : -600.0000, 4 -> 5
b : 368.0000, 4 -> 2
c : -702.0000, 4 -> 4
d : -484.0000, 4 -> 2
a : 986.0000, 5 -> 2
b : 509.0000, 5 -> 5
c : 797.0000, 5 -> 4
d : -796.0000, 5 -> 4
a : 943.0000, 0 -> 2
b : 168.0000, 0 -> 4
a : -893.0000, 1 -> 2
c : -474.0000, 1 -> 1
d : 554.0000, 2 -> 1
a : -703.0000, 2 -> 4
a : 863.0000, 3 -> 5
b : -785.0000, 3 -> 2
a : -261.0000, 4 -> 4
d : 670.0000, 4 -> 1
c : 353.0000, 5 -> 1
b : -899.0000, 5 -> 1
