a : -988.0000, 0 -> 2
b : 749.0000, 0 -> 2
c : 24.0000, 0 -> 1
a : -263.0000, 1 -> 2
b : 676.0000, 1 -> 6
c : 335.0000, 1 -> 1
a : -741.0000, 2 -> 3
b : -74.0000, 2 -> 1
c : 817.0000, 2 -> 3
a : 519.0000, 3 -> 5
b : 164.0000, 3 -> 3
c : 185.0000, 3 -> 2
a : -353.0000, 4 -> 0
b : -425.0000, 4 -> 5
c : -35.0000, 4 -> 6
a : 697.0000, 5 -> 3
b : 693.0000, 5 -> 1
c : -212.0000, 5 -> 4
a : -472.0000, 6 -> 2
b : -116.0000, 6 -> 0
c : -868.0000, 6 -> 0
c : 529.0000, 0 -> 3
c : -449.0000, 1 -> 4
c : 362.0000, 2 -> 2
c : -275.0000, 3 -> 0
a : 856.0000, 4 -> 5
a : -595.0000, 5 -> 5
b : 440.0000, 6 -> 5
