a : 463.0000, 0 -> 3
b : 6.0000, 0 -> 2
c : 857.0000, 0 -> 2
d : -148.0000, 0 -> 3
a : -441.0000, 1 -> 3
b : -325.0000, 1 -> 4
c : -719.0000, 1 -> 2
d : -337.0000, 1 -> 4
a : -384.0000, 2 -> 1
b : -804.0000, 2 -> 4
c : -971.0000, 2 -> 0
d : -426.0000, 2 -> 2
a : 750.0000, 3 -> 1
b : -163.0000, 3 -> 2
c : 781.0000, 3 -> 0
d : 352.0000, 3 -> 3
a : -798.0000, 4 -> 0
b : 124.0000, 4 -> 1
c : -8.0000, 4 -> 3
d : -265.0000, 4 -> 2
a : 469.0000, 0 -> 2
d : 203.0000, 0 -> 2
b : -208.0000, 1 -> 2
c : -663.0000, 1 -> 4
a : -673.0000, 2 -> 2
c : 127.0000, 2 -> 1
a : 18.0000, 3 -> 4
a : 757.0000, 3 -> 0
a : -86.0000, 4 -> 4
a : -37.0000, 4 -> 1
