a : 714.0000, 0 -> 2
b : -852.0000, 0 -> 6
c : 490.0000, 0 -> 2
d : -803.0000, 0 -> 4
a : 451.0000, 1 -> 3
b : 728.0000, 1 -> 4
c : 943.0000, 1 -> 5
d : -394.0000, 1 -> 0
a : 643.0000, 2 -> 1
b : -86.0000, 2 -> 3
c : -846.0000, 2 -> 6
d : -229.0000, 2 -> 4
a : 589.0000, 3 -> 5
b : 571.0000, 3 -> 3
c : -854.0000, 3 -> 2
d : 330.0000, 3 -> 3
a : 525.0000, 4 -> 0
b : -581.0000, 4 -> 4
c : 241.0000, 4 -> 6
d : 864.0000, 4 -> 2
a : -812.0000, 5 -> 3
b : -57.0000, 5 -> 6
c : -803.0000, 5 -> 5
d : -877.0000, 5 -> 3
a : 857.0000, 6 -> 1
b : 253.0000, 6 -> 4
c : -165.0000, 6 -> 6
d : 246.0000, 6 -> 3
b : 207.0000, 0 -> 4
b : -691.0000, 0 -> 3
d : -791.0000, 1 -> 6
c : -196.0000, 1 -> 0
d : 488.0000, 2 -> 6
c : 534.0000, 2 -> 0
d : -696.0000, 3 -> 2
c : -394.0000, 3 -> 5
c : 894.0000, 4 -> 5
a : -49.0000, 4 -> 2
c : 186.0000, 5 -> 4
b : 41.0000, 5 -> 5
b : 813.0000, 6 -> 3
d : -77.0000, 6 -> 1
