a : 996.0000, 0 -> 3
b : -115.0000, 0 -> 5
c : -963.0000, 0 -> 3
d : -972.0000, 0 -> 2
a : -448.0000, 1 -> 4
b : 309.0000, 1 -> 5
c : -204.0000, 1 -> 0
d : -245.0000, 1 -> 2
a : -783.0000, 2 -> 3
b : 56.0000, 2 -> 0
c : 711.0000, 2 -> 0
d : 148.0000, 2 -> 5
a : 172.0000, 3 -> 1
b : 181.0000, 3 -> 3
c : 352.0000, 3 -> 5
d : -422.0000, 3 -> 2
a : -150.0000, 4 -> 4
b : 15.0000, 4 -> 3
c : -552.0000, 4 -> 3
d : 44.0000, 4 -> 3
a : -856.0000, 5 -> 5
b : -393.0000, 5 -> 3
c : -904.0000, 5 -> 5
d : 937.0000, 5 -> 4
a : -814.0000, 0 -> 1
c : -264.0000, 0 -> 0
a : 32.0000, 1 -> 2
c : 846.0000, 1 -> 1
a : -488.0000, 2 -> 2
c : 774.0000, 2 -> 1
b : -520.0000, 3 -> 0
c : -154.0000, 3 -> 1
a : 805.0000, 4 -> 3
b : -138.0000, 4 -> 4
a : -373.0000, 5 -> 3
b : -469.0000, 5 -> 2
