a : 861.0000, 0 -> 0
b : 0.0000, 0 -> 4
c : -924.0000, 0 -> 3
a : -453.0000, 1 -> 2
b : 613.0000, 1 -> 1
c : 646.0000, 1 -> 2
a : -821.0000, 2 -> 2
b : 154.0000, 2 -> 4
c : 785.0000, 2 -> 2
a : 989.0000, 3 -> 2
b : -938.0000, 3 -> 4
c : -249.0000, 3 -> 3
a : 475.0000, 4 -> 2
b : 133.0000, 4 -> 5
c : -945.0000, 4 -> 3
a : -406.0000, 5 -> 5
b : -759.0000, 5 -> 3
c : 129.0000, 5 -> 3
c : 742.0000, 0 -> 1
c : 718.0000, 1 -> 5
c : 731.0000, 2 -> 4
c : -211.0000, 3 -> 0
b : 936.0000, 4 -> 2
a : -603.0000, 5 -> 4
