a : -35.0000, 0 -> 2
b : 564.0000, 0 -> 5
c : 751.0000, 0 -> 5
a : 653.0000, 1 -> 0
b : -180.0000, 1 -> 2
c : -459.0000, 1 -> 4
a : 445.0000, 2 -> 3
b : 318.0000, 2 -> 0
c : 451.0000, 2 -> 2
a : -407.0000, 3 -> 5
b : 341.0000, 3 -> 5
c : -921.0000, 3 -> 0
a : 244.0000, 4 -> 0
b : 216.0000, 4 -> 5
c : 289.0000, 4 -> 2
a : 146.0000, 5 -> 3
b : 91.0000, 5 -> 0
c : 148.0000, 5 -> 3
b : -252.0000, 0 -> 1
a : -429.0000, 1 -> 5
a : -274.0000, 2 -> 4
a : -60.0000, 3 -> 1
a : -658.0000, 4 -> 5
b : -815.0000, 5 -> 1
