a : 119.0000, 0 -> 3
b : 612.0000, 0 -> 3
c : -331.0000, 0 -> 2
d : 827.0000, 0 -> 4
a : -151.0000, 1 -> 0
b : -314.0000, 1 -> 0
c : -384.0000, 1 -> 4
d : -70.0000, 1 -> 1
a : 113.0000, 2 -> 2
b : 276.0000, 2 -> 1
c : 172.0000, 2 -> 0
d : -778.0000, 2 -> 2
a : -725.0000, 3 -> 1
b : -195.0000, 3 -> 3
c : 820.0000, 3 -> 1
d : 689.0000, 3 -> 1
a : 467.0000, 4 -> 3
b : -503.0000, 4 -> 0
c : 931.0000, 4 -> 1
d : -266.0000, 4 -> 1
d : 654.0000, 0 -> 3
c : -363.0000, 0 -> 3
d : 730.0000, 1 -> 0
b : 147.0000, 1 -> 2
d : -809.0000, 2 -> 3
d : 525.0000, 2 -> 0
d : -998.0000, 3 -> 2
c : -757.0000, 3 -> 3
b : -561.0000, 4 -> 3
c : -671.0000, 4 -> 2
