a : -260.0000, 0 -> 3
b : 707.0000, 0 -> 5
c : -66.0000, 0 -> 4
d : 304.0000, 0 -> 0
a : -928.0000, 1 -> 3
b : -468.0000, 1 -> 1
c : 654.0000, 1 -> 3
d : 86.0000, 1 -> 4
a : -57.0000, 2 -> 3
b : 932.0000, 2 -> 2
c : -971.0000, 2 -> 4
d : -2.0000, 2 -> 5
a : 958.0000, 3 -> 1
b : 309.0000, 3 -> 1
c : 518.0000, 3 -> 4
d : 980.0000, 3 -> 3
a : 320.0000, 4 -> 1
b : -927.0000, 4 -> 4
c : 752.0000, 4 -> 3
d : 449.0000, 4 -> 4
a : 359.0000, 5 -> 0
b : 681.0000, 5 -> 4
c : 766.0000, 5 -> 2
d : 714.0000, 5 -> 1
b : -268.0000, 0 -> 1
c : -418.0000, 0 -> 1
a : -510.0000, 1 -> 5
c : -511.0000, 1 -> 1
d : -200.0000, 2 -> 3
d : -949.0000, 2 -> 0
d : 536.0000, 3 -> 4
a : 316.0000, 3 -> 2
b : -558.0000, 4 -> 5
a : -492.0000, 4 -> 5
b : 888.0000, 5 -> 2
a : 378.0000, 5 -> 2
