a : 856.0000, 0 -> 5
b : 388.0000, 0 -> 1
c : 972.0000, 0 -> 1
d : -537.0000, 0 -> 5
a : 673.0000, 1 -> 4
b : -388.0000, 1 -> 3
c : -914.0000, 1 -> 3
d : -817.0000, 1 -> 6
a : -901.0000, 2 -> 7
b : -551.0000, 2 -> 2
c : -562.0000, 2 -> 5
d : 499.0000, 2 -> 5
a : 707.0000, 3 -> 2
b : 155.0000, 3 -> 1
c : 523.0000, 3 -> 5
d : 439.0000, 3 -> 6
a : -558.0000, 4 -> 0
b : -445.0000, 4 -> 2
c : 503.0000, 4 -> 4
d : -935.0000, 4 -> 5
a : -180.0000, 5 -> 1
b : 664.0000, 5 -> 1
c : 401.0000, 5 -> 2
d : 239.0000, 5 -> 7
a : -966.0000, 6 -> 5
b : 811.0000, 6 -> 3
c : 183.0000, 6 -> 2
d : -763.0000, 6 -> 1
a : 88.0000, 7 -> 4
b : 31.0000, 7 -> 7
c : 934.0000, 7 -> 5
d : -422.0000, 7 -> 4
d : -810.0000, 0 -> 3
c : 117.0000, 0 -> 5
b : -111.0000, 1 -> 4
b : 613.0000, 1 -> 7
c : 750.0000, 2 -> 3
a : 950.0000, 2 -> 2
c : -1.0000, 3 -> 7
d : 87.0000, 3 -> 1
b : -991.0000, 4 -> 1
c : -254.0000, 4 -> 2
d : 560.0000, 5 -> 6
b : 308.0000, 5 -> 2
d : -613.0000, 6 -> 7
b : -75.0000, 6 -> 0
d : -262.0000, 7 -> 6
d : 284.0000, 7 -> 5
