a : -994.0000, 0 -> 3
b : 913.0000, 0 -> 4
a : -102.0000, 1 -> 4
b : 818.0000, 1 -> 3
a : -974.0000, 2 -> 1
b : -443.0000, 2 -> 5
a : 688.0000, 3 -> 0
b : -535.0000, 3 -> 0
a : 844.0000, 4 -> 1
b : -253.0000, 4 -> 0
a : 641.0000, 5 -> 0
b : -844.0000, 5 -> 5
a : -602.0000, 6 -> 3
b : -884.0000, 6 -> 1
a : -9.0000, 7 -> 4
b : -315.0000, 7 -> 3
b : 833.0000, 0 -> 0
b : 691.0000, 1 -> 6
a : -739.0000, 2 -> 6
a : 719.0000, 3 -> 4
b : -966.0000, 4 -> 1
b : -582.0000, 5 -> 6
a : -329.0000, 6 -> 0
b : 92.0000, 7 -> 4
b : 399.0000, 1 -> 2
a : -276.0000, 2 -> 7
