a : 100.0000, 0 -> 2
b : 119.0000, 0 -> 1
c : 904.0000, 0 -> 4
d : 64.0000, 0 -> 4
a : -210.0000, 1 -> 1
b : 147.0000, 1 -> 5
c : 593.0000, 1 -> 0
d : 160.0000, 1 -> 0
a : -882.0000, 2 -> 3
b : 985.0000, 2 -> 0
c : -802.0000, 2 -> 2
d : -418.0000, 2 -> 4
a : -371.0000, 3 -> 0
b : 466.0000, 3 -> 4
c : -188.0000, 3 -> 2
d : 479.0000, 3 -> 5
a : 876.0000, 4 -> 5
b : -883.0000, 4 -> 5
c : -148.0000, 4 -> 5
d : -313.0000, 4 -> 4
a : 287.0000, 5 -> 0
b : -747.0000, 5 -> 2
c : 984.0000, 5 -> 1
d : 524.0000, 5 -> 5
c : 125.0000, 0 -> 5
d : -288.0000, 0 -> 5
c : 198.0000, 1 -> 5
a : 229.0000, 1 -> 4
c : 467.0000, 2 -> 5
d : 753.0000, 2 -> 2
b : 902.0000, 3 -> 3
c : -705.0000, 3 -> 5
d : 983.0000, 4 -> 5
b : 689.0000, 4 -> 0
b : 146.0000, 5 -> 4
d : 778.0000, 5 -> 1
