a : -85.0000, 0 -> 6
b : -507.0000, 0 -> 7
a : -191.0000, 1 -> 1
b : 96.0000, 1 -> 6
a : -413.0000, 2 -> 5
b : -815.0000, 2 -> 5
a : 568.0000, 3 -> 6
b : 720.0000, 3 -> 7
a : 535.0000, 4 -> 1
b : 553.0000, 4 -> 6
a : 595.0000, 5 -> 6
b : 750.0000, 5 -> 0
a : -191.0000, 6 -> 1
b : -147.0000, 6 -> 2
a : 500.0000, 7 -> 1
b : 507.0000, 7 -> 1
a : -14.0000, 0 -> 7
a : -807.0000, 1 -> 2
b : 223.0000, 2 -> 6
b : -659.0000, 3 -> 6
b : -981.0000, 4 -> 0
a : -991.0000, 5 -> 2
b : 374.0000, 6 -> 5
b : 702.0000, 7 -> 3
b : -454.0000, 2 -> 4
