a : 49.0000, 0 -> 6
b : 835.0000, 0 -> 6
a : -976.0000, 1 -> 4
b : 147.0000, 1 -> 5
a : -707.0000, 2 -> 3
b : 340.0000, 2 -> 3
a : 215.0000, 3 -> 5
b : 703.0000, 3 -> 3
a : -654.0000, 4 -> 6
b : -146.0000, 4 -> 4
a : 914.0000, 5 -> 1
b : -579.0000, 5 -> 2
a : -516.0000, 6 -> 5
b : 765.0000, 6 -> 5
a : -173.0000, 7 -> 7
b : 353.0000, 7 -> 1
b : -475.0000, 0 -> 4
b : 112.0000, 1 -> 2
a : 101.0000, 2 -> 5
a : 480.0000, 3 -> 0
b : 805.0000, 4 -> 1
a : -188.0000, 5 -> 4
b : -435.0000, 6 -> 1
b : 574.0000, 7 -> 2
b : 361.0000, 5 -> 7
