a : 891.0000, 0 -> 5
b : -266.0000, 0 -> 3
c : 168.0000, 0 -> 0
a : 374.0000, 1 -> 3
b : 936.0000, 1 -> 0
c : -324.0000, 1 -> 4
a : 658.0000, 2 -> 2
b : -55.0000, 2 -> 1
c : -27.0000, 2 -> 0
a : -49.0000, 3 -> 1
b : -326.0000, 3 -> 3
c : 758.0000, 3 -> 4
a : 463.0000, 4 -> 5
b : 993.0000, 4 -> 4
c : -653.0000, 4 -> 4
a : -964.0000, 5 -> 3
b : 758.0000, 5 -> 5
c : 43.0000, 5 -> 1
a : 970.0000, 0 -> 2
a : -62.0000, 1 -> 1
b : -32.0000, 2 -> 3
a : -918.0000, 3 -> 0
a : 201.0000, 4 -> 3
a : -204.0000, 5 -> 1
