a : 520.0000, 0 -> 0
b : 417.0000, 0 -> 0
c : -369.0000, 0 -> 0
a : 775.0000, 1 -> 5
b : 400.0000, 1 -> 3
c : 689.0000, 1 -> 5
a : -785.0000, 2 -> 0
b : 420.0000, 2 -> 2
c : 348.0000, 2 -> 3
a : 350.0000, 3 -> 3
b : -611.0000, 3 -> 1
c : -840.0000, 3 -> 2
a : 311.0000, 4 -> 0
b : -686.0000, 4 -> 4
c : -901.0000, 4 -> 1
a : -625.0000, 5 -> 1
b : -287.0000, 5 -> 1
c : -871.0000, 5 -> 4
a : -794.0000, 0 -> 1
b : -888.0000, 1 -> 0
a : 363.0000, 2 -> 3
c : -284.0000, 3 -> 1
a : 562.0000, 4 -> 4
c : -717.0000, 5 -> 2
