a : -763.0000, 0 -> 2
b : 231.0000, 0 -> 0
c : -479.0000, 0 -> 0
d : -438.0000, 0 -> 3
a : -547.0000, 1 -> 1
b : -136.0000, 1 -> 0
c : 87.0000, 1 -> 2
d : -346.0000, 1 -> 2
a : 838.0000, 2 -> 3
b : -264.0000, 2 -> 3
c : 419.0000, 2 -> 1
d : 906.0000, 2 -> 2
a : -242.0000, 3 -> 2
b : 70.0000, 3 -> 3
c : 539.0000, 3 -> 0
d : -669.0000, 3 -> 3
a : -857.0000, 0 -> 0
b : 572.0000, 0 -> 1
c : -419.0000, 1 -> 3
c : -297.0000, 1 -> 0
d : 94.0000, 2 -> 0
c : -249.0000, 2 -> 2
a : -43.0000, 3 -> 0
a : 881.0000, 3 -> 1
