a : -891.0000, 0 -> 2
b : 479.0000, 0 -> 0
c : 540.0000, 0 -> 3
d : -970.0000, 0 -> 2
a : 936.0000, 1 -> 3
b : -432.0000, 1 -> 2
c : 517.0000, 1 -> 1
d : 398.0000, 1 -> 2
a : -443.0000, 2 -> 2
b : -479.0000, 2 -> 3
c : 317.0000, 2 -> 3
d : 897.0000, 2 -> 0
a : 657.0000, 3 -> 1
b : 756.0000, 3 -> 0
c : 584.0000, 3 -> 1
d : 563.0000, 3 -> 1
d : 737.0000, 0 -> 0
a : -220.0000, 0 -> 3
a : 601.0000, 1 -> 2
a : 93.0000, 1 -> 0
b : 643.0000, 2 -> 1
a : 714.0000, 2 -> 0
b : -834.0000, 3 -> 3
d : 356.0000, 3 -> 3
