a : 707.0000, 0 -> 7
b : 32.0000, 0 -> 1
a : -479.0000, 1 -> 1
b : 906.0000, 1 -> 4
a : -436.0000, 2 -> 7
b : -504.0000, 2 -> 3
a : 389.0000, 3 -> 1
b : 169.0000, 3 -> 4
a : -945.0000, 4 -> 4
b : -700.0000, 4 -> 6
a : -105.0000, 5 -> 0
b : -705.0000, 5 -> 1
a : 901.0000, 6 -> 5
b : 805.0000, 6 -> 6
a : -914.0000, 7 -> 1
b : 863.0000, 7 -> 5
b : -599.0000, 0 -> 7
b : -660.0000, 1 -> 6
b : -367.0000, 2 -> 7
b : -307.0000, 3 -> 2
b : -421.0000, 4 -> 1
a : -852.0000, 5 -> 6
a : -637.0000, 6 -> 0
b : 135.0000, 7 -> 1
a : -535.0000, 1 -> 3
