a : 8.0000, 0 -> 2
b : 539.0000, 0 -> 5
c : -205.0000, 0 -> 1
a : 441.0000, 1 -> 1
b : 643.0000, 1 -> 4
c : 78.0000, 1 -> 7
a : -125.0000, 2 -> 5
b : -894.0000, 2 -> 0
c : -157.0000, 2 -> 7
a : -840.0000, 3 -> 4
b : -426.0000, 3 -> 6
c : -432.0000, 3 -> 5
a : -2.0000, 4 -> 4
b : -867.0000, 4 -> 7
c : 158.0000, 4 -> 6
a : 819.0000, 5 -> 4
b : -496.0000, 5 -> 2
c : 851.0000, 5 -> 1
a : 477.0000, 6 -> 0
b : 404.0000, 6 -> 4
c : 689.0000, 6 -> 6
a : 936.0000, 7 -> 2
b : -503.0000, 7 -> 1
c : 291.0000, 7 -> 5
a : 681.0000, 0 -> 3
b : 262.0000, 1 -> 5
b : 747.0000, 2 -> 1
c : -555.0000, 3 -> 7
a : -437.0000, 4 -> 2
c : 876.0000, 5 -> 6
c : -281.0000, 6 -> 1
a : 555.0000, 7 -> 6
