a : -440.0000, 0 -> 5
b : 95.0000, 0 -> 3
a : 449.0000, 1 -> 1
b : -50.0000, 1 -> 2
a : 508.0000, 2 -> 0
b : 913.0000, 2 -> 7
a : -269.0000, 3 -> 4
b : -875.0000, 3 -> 2
a : -524.0000, 4 -> 2
b : 553.0000, 4 -> 5
a : -866.0000, 5 -> 0
b : -906.0000, 5 -> 4
a : -186.0000, 6 -> 6
b : -377.0000, 6 -> 4
a : 584.0000, 7 -> 7
b : 981.0000, 7 -> 5
b : 556.0000, 0 -> 5
a : 651.0000, 1 -> 3
b : -69.0000, 2 -> 3
a : -221.0000, 3 -> 1
a : -753.0000, 4 -> 5
b : -726.0000, 5 -> 7
b : 978.0000, 6 -> 3
b : 768.0000, 7 -> 4
b : -553.0000, 3 -> 6
