a : -456.0000, 0 -> 4
b : -33.0000, 0 -> 0
c : 873.0000, 0 -> 4
d : 758.0000, 0 -> 4
a : 150.0000, 1 -> 0
b : 284.0000, 1 -> 1
c : -124.0000, 1 -> 1
d : 622.0000, 1 -> 0
a : -397.0000, 2 -> 0
b : 141.0000, 2 -> 2
c : 163.0000, 2 -> 0
d : -35.0000, 2 -> 2
a : -821.0000, 3 -> 0
b : -706.0000, 3 -> 0
c : 618.0000, 3 -> 2
d : 398.0000, 3 -> 0
a : -507.0000, 4 -> 2
b : -125.0000, 4 -> 4
c : 85.0000, 4 -> 0
d : 955.0000, 4 -> 0
c : -638.0000, 0 -> 1
a : -786.0000, 0 -> 2
c : 485.0000, 1 -> 2
d : 73.0000, 1 -> 1
b : -264.0000, 2 -> 3
d : 150.0000, 2 -> 4
c : 613.0000, 3 -> 4
d : -321.0000, 3 -> 2
d : 204.0000, 4 -> 2
b : -603.0000, 4 -> 2
