a : 449.0000, 0 -> 3
b : 724.0000, 0 -> 0
c : -726.0000, 0 -> 1
d : -715.0000, 0 -> 1
a : -287.0000, 1 -> 1
b : 351.0000, 1 -> 4
c : -857.0000, 1 -> 3
d : 708.0000, 1 -> 0
a : -165.0000, 2 -> 2
b : 606.0000, 2 -> 3
c : 915.0000, 2 -> 4
d : -746.0000, 2 -> 0
a : 583.0000, 3 -> 1
b : -492.0000, 3 -> 0
c : -472.0000, 3 -> 1
d : 494.0000, 3 -> 1
a : -202.0000, 4 -> 1
b : 232.0000, 4 -> 0
c : -282.0000, 4 -> 3
d : -925.0000, 4 -> 1
a : -545.0000, 0 -> 4
d : -496.0000, 0 -> 2
b : -702.0000, 1 -> 0
b : -423.0000, 1 -> 2
a : -391.0000, 2 -> 4
a : -567.0000, 2 -> 3
c : 920.0000, 3 -> 4
c : 629.0000, 3 -> 0
d : -632.0000, 4 -> 3
a : -915.0000, 4 -> 4
