a : -923.0000, 0 -> 5
b : 928.0000, 0 -> 2
c : 345.0000, 0 -> 1
d : 181.0000, 0 -> 3
a : -993.0000, 1 -> 4
b : -290.0000, 1 -> 3
c : -500.0000, 1 -> 4
d : -189.0000, 1 -> 5
a : -823.0000, 2 -> 4
b : -861.0000, 2 -> 3
c : 518.0000, 2 -> 0
d : 285.0000, 2 -> 3
a : -800.0000, 3 -> 5
b : 338.0000, 3 -> 3
c : 704.0000, 3 -> 0
d : -834.0000, 3 -> 2
a : 219.0000, 4 -> 1
b : 13.0000, 4 -> 5
c : 940.0000, 4 -> 0
d : -475.0000, 4 -> 1
a : -951.0000, 5 -> 3
b : -405.0000, 5 -> 4
c : 806.0000, 5 -> 1
d : -465.0000, 5 -> 0
b : -585.0000, 0 -> 5
b : 202.0000, 0 -> 4
d : -213.0000, 1 -> 1
d : -638.0000, 1 -> 3
b : 998.0000, 2 -> 1
d : 793.0000, 2 -> 0
b : -780.0000, 3 -> 4
d : 543.0000, 3 -> 5
c : 999.0000, 4 -> 5
a : -951.0000, 4 -> 2
d : -503.0000, 5 -> 1
d : -195.0000, 5 -> 5
